Date,Adj Close
2021-03-05,369.7498474121094
2021-03-08,367.90899658203125
2021-03-09,373.16180419921875
2021-03-10,375.4845886230469
2021-03-11,379.29168701171875
2021-03-12,379.8025207519531
2021-03-15,382.06744384765625
2021-03-16,381.5855712890625
2021-03-17,382.8866882324219
2021-03-18,377.31585693359375
2021-03-19,376.6177062988281
2021-03-22,379.6249694824219
2021-03-23,376.63702392578125
2021-03-24,374.722412109375
2021-03-25,376.8304443359375
2021-03-26,382.903076171875
2021-03-29,382.70965576171875
2021-03-30,381.6943359375
2021-03-31,383.2414245605469
2021-04-01,387.3800964355469
2021-04-05,392.94024658203125
2021-04-06,392.7081298828125
2021-04-07,393.1626281738281
2021-04-08,395.02886962890625
2021-04-09,397.90081787109375
2021-04-12,398.0458984375
2021-04-13,399.22552490234375
2021-04-14,397.8621520996094
2021-04-15,402.1361999511719
2021-04-16,403.4803161621094
2021-04-19,401.4979553222656
2021-04-20,398.558349609375
2021-04-21,402.32952880859375
2021-04-22,398.65509033203125
2021-04-23,402.9774475097656
2021-04-26,403.81866455078125
2021-04-27,403.73162841796875
2021-04-28,403.6156005859375
2021-04-29,406.18780517578125
2021-04-30,403.5189208984375
2021-05-03,404.3892517089844
2021-05-04,401.8944091796875
2021-05-05,402.0201416015625
2021-05-06,405.2304992675781
2021-05-07,408.17974853515625
2021-05-10,404.1378173828125
2021-05-11,400.5309753417969
2021-05-12,392.0216064453125
2021-05-13,396.7308044433594
2021-05-14,402.8226623535156
2021-05-17,401.7977294921875
2021-05-18,398.3359680175781
2021-05-19,397.2916564941406
2021-05-20,401.56561279296875
2021-05-21,401.2369079589844
2021-05-24,405.32720947265625
2021-05-25,404.4278564453125
2021-05-26,405.2304992675781
2021-05-27,405.44317626953125
2021-05-28,406.16845703125
2021-06-01,405.8106994628906
2021-06-02,406.4488830566406
2021-06-03,404.94036865234375
2021-06-04,408.6439208984375
2021-06-07,408.2474365234375
2021-06-08,408.3345031738281
2021-06-09,407.72528076171875
2021-06-10,409.62054443359375
2021-06-11,410.2974548339844
2021-06-14,411.2160949707031
2021-06-15,410.46185302734375
2021-06-16,408.17010498046875
2021-06-17,408.03472900390625
2021-06-18,402.5301513671875
2021-06-21,408.2927551269531
2021-06-22,410.4755554199219
2021-06-23,409.9808044433594
2021-06-24,412.40618896484375
2021-06-25,413.87109375
2021-06-28,414.7054138183594
2021-06-29,414.9285583496094
2021-06-30,415.2777099609375
2021-07-01,417.5770263671875
2021-07-02,420.7687683105469
2021-07-06,420.0023193359375
2021-07-07,421.4866943359375
2021-07-08,418.0523681640625
2021-07-09,422.5149841308594
2021-07-12,424.0284118652344
2021-07-13,422.5828857421875
2021-07-14,423.2135314941406
2021-07-15,421.7680358886719
2021-07-16,418.4598693847656
2021-07-19,412.28009033203125
2021-07-20,418.1882019042969
2021-07-21,421.5739440917969
2021-07-22,422.45684814453125
2021-07-23,426.8030700683594
2021-07-26,427.85076904296875
2021-07-27,425.9007873535156
2021-07-28,425.7261962890625
2021-07-29,427.4918518066406
2021-07-30,425.4157409667969
2021-08-02,424.5231628417969
2021-08-03,427.9769287109375
2021-08-04,425.8717041015625
2021-08-05,428.5686950683594
2021-08-06,429.27685546875
2021-08-09,428.9276428222656
2021-08-10,429.46124267578125
2021-08-11,430.5283508300781
2021-08-12,431.818603515625
2021-08-13,432.6044921875
2021-08-16,433.62310791015625
2021-08-17,430.78057861328125
2021-08-18,426.06573486328125
2021-08-19,426.72540283203125
2021-08-20,430.12091064453125
2021-08-23,433.9044494628906
2021-08-24,434.59320068359375
2021-08-25,435.5051574707031
2021-08-26,432.93426513671875
2021-08-27,436.80517578125
2021-08-30,438.72607421875
2021-08-31,438.0760498046875
2021-09-01,438.30889892578125
2021-09-02,439.65740966796875
2021-09-03,439.55059814453125
2021-09-07,437.9790344238281
2021-09-08,437.4454650878906
2021-09-09,435.5730895996094
2021-09-10,432.1387939453125
2021-09-13,433.2447204589844
2021-09-14,430.9067077636719
2021-09-15,434.5059814453125
2021-09-16,433.8171691894531
2021-09-17,429.5912780761719
2021-09-20,422.42822265625
2021-09-21,422.0291748046875
2021-09-22,426.14599609375
2021-09-23,431.3236389160156
2021-09-24,432.0342102050781
2021-09-27,430.7981872558594
2021-09-28,422.1167907714844
2021-09-29,422.8272705078125
2021-09-30,417.6593017578125
2021-10-01,422.6228332519531
2021-10-04,417.1727294921875
2021-10-05,421.5133361816406
2021-10-06,423.2651672363281
2021-10-07,426.9245910644531
2021-10-08,426.14599609375
2021-10-11,423.0608215332031
2021-10-12,422.01947021484375
2021-10-13,423.5377197265625
2021-10-14,430.661865234375
2021-10-15,433.94171142578125
2021-10-18,435.2264099121094
2021-10-19,438.58416748046875
2021-10-20,440.3067932128906
2021-10-21,441.4552307128906
2021-10-22,440.997802734375
2021-10-25,443.36273193359375
2021-10-26,443.7617492675781
2021-10-27,441.7958679199219
2021-10-28,446.05865478515625
2021-10-29,446.96380615234375
2021-11-01,447.732666015625
2021-11-02,449.5428771972656
2021-11-03,452.2875061035156
2021-11-04,454.4188537597656
2021-11-05,455.99554443359375
2021-11-08,456.3847961425781
2021-11-09,454.8762512207031
2021-11-10,451.21685791015625
2021-11-11,451.36285400390625
2021-11-12,454.7691955566406
2021-11-15,454.9249572753906
2021-11-16,456.7254333496094
2021-11-17,455.615966796875
2021-11-18,457.1634521484375
2021-11-19,456.3459167480469
2021-11-22,455.06121826171875
2021-11-23,455.66461181640625
2021-11-24,456.88116455078125
2021-11-26,446.6912841796875
2021-11-29,452.170654296875
2021-11-30,443.3725280761719
2021-12-01,438.4478454589844
2021-12-02,445.16326904296875
2021-12-03,441.2897644042969
2021-12-06,446.51605224609375
2021-12-07,455.7521667480469
2021-12-08,456.9590148925781
2021-12-09,453.8738098144531
2021-12-10,458.1463928222656
2021-12-13,454.08795166015625
2021-12-14,450.9637756347656
2021-12-15,458.0101623535156
2021-12-16,453.97119140625
2021-12-17,449.1396179199219
2021-12-20,444.36370849609375
2021-12-21,452.25518798828125
2021-12-22,456.7771301269531
2021-12-23,459.6192626953125
2021-12-27,466.1238098144531
2021-12-28,465.742919921875
2021-12-29,466.3387145996094
2021-12-30,465.0494689941406
2021-12-31,463.8774719238281
2022-01-03,466.5633239746094
2022-01-04,466.40704345703125
2022-01-05,457.4510498046875
2022-01-06,457.02130126953125
2022-01-07,455.2144775390625
2022-01-10,454.6479797363281
2022-01-11,458.7890625
2022-01-12,460.0294189453125
2022-01-13,453.69085693359375
2022-01-14,453.87646484375
2022-01-18,445.8385009765625
2022-01-19,441.20904541015625
2022-01-20,436.32574462890625
2022-01-21,427.7603454589844
2022-01-24,429.57696533203125
2022-01-25,424.3322448730469
2022-01-26,423.2677001953125
2022-01-27,421.1776123046875
2022-01-28,431.63775634765625
2022-01-31,439.4120178222656
2022-02-01,442.38104248046875
2022-02-02,446.67840576171875
2022-02-03,436.1792297363281
2022-02-04,438.23028564453125
2022-02-07,436.8238525390625
2022-02-08,440.41796875
2022-02-09,446.86395263671875
2022-02-10,438.83575439453125
2022-02-11,430.1824951171875
2022-02-14,428.7760925292969
2022-02-15,435.69091796875
2022-02-16,436.1792297363281
2022-02-17,426.86181640625
2022-02-18,424.097900390625
2022-02-22,419.546630859375
2022-02-23,412.1044616699219
2022-02-24,418.3062744140625
2022-02-25,427.5357666015625
2022-02-28,426.44183349609375
2022-03-01,419.9470520019531
2022-03-02,427.6724853515625
2022-03-03,425.5433349609375
2022-03-04,422.0859375
2022-03-07,409.6431884765625
2022-03-08,406.53741455078125
2022-03-09,417.43701171875
2022-03-10,415.55206298828125
2022-03-11,410.268310546875
2022-03-14,407.2699279785156
2022-03-15,416.2259521484375
2022-03-16,425.4554443359375
2022-03-17,430.7783203125
2022-03-18,435.4964904785156
2022-03-21,435.369140625
2022-03-22,440.4635925292969
2022-03-23,434.79107666015625
2022-03-24,441.34527587890625
2022-03-25,443.5006408691406
2022-03-28,446.6552734375
2022-03-29,452.1807861328125
2022-03-30,449.3886413574219
2022-03-31,442.47198486328125
2022-04-01,443.72601318359375
2022-04-04,447.5272216796875
2022-04-05,441.87432861328125
2022-04-06,437.45587158203125
2022-04-07,439.6602478027344
2022-04-08,438.484619140625
2022-04-11,430.9898986816406
2022-04-12,429.3929748535156
2022-04-13,434.3110656738281
2022-04-14,428.9031066894531
2022-04-18,429.0794677734375
2022-04-19,436.00592041015625
2022-04-20,435.6826477050781
2022-04-21,429.1676330566406
2022-04-22,417.3916320800781
2022-04-25,419.8114929199219
2022-04-26,407.6534118652344
2022-04-27,408.7996520996094
2022-04-28,419.125732421875
2022-04-29,403.63665771484375
2022-05-02,406.0663146972656
2022-05-03,407.9277648925781
2022-05-04,420.3503112792969
2022-05-05,405.409912109375
2022-05-06,402.9900207519531
2022-05-09,390.08740234375
2022-05-10,390.9886779785156
2022-05-11,384.7774353027344
2022-05-12,384.375732421875
2022-05-13,393.5653076171875
2022-05-16,391.9684143066406
2022-05-17,400.0313720703125
2022-05-18,383.9054260253906
2022-05-19,381.5541687011719
2022-05-20,381.7207336425781
2022-05-23,388.86279296875
2022-05-24,385.894287109375
2022-05-25,389.3036193847656
2022-05-26,397.0824279785156
2022-05-27,406.8304748535156
2022-05-31,404.5477294921875
2022-06-01,401.27557373046875
2022-06-02,408.917236328125
2022-06-03,402.2062683105469
2022-06-06,403.430908203125
2022-06-07,407.3006896972656
2022-06-08,402.8724670410156
2022-06-09,393.291015625
2022-06-10,381.8872985839844
2022-06-13,367.38775634765625
2022-06-14,366.2806396484375
2022-06-15,371.50250244140625
2022-06-16,359.20721435546875
2022-06-17,359.9815673828125
2022-06-21,369.0436096191406
2022-06-22,368.3745422363281
2022-06-23,371.9855651855469
2022-06-24,383.8124084472656
2022-06-27,382.34637451171875
2022-06-28,374.533935546875
2022-06-29,374.2289123535156
2022-06-30,371.1885681152344
2022-07-01,375.1144714355469
2022-07-05,375.8228759765625
2022-07-06,377.0921630859375
2022-07-07,382.7399597167969
2022-07-08,382.4250793457031
2022-07-11,378.05645751953125
2022-07-12,374.7110595703125
2022-07-13,372.7431945800781
2022-07-14,371.8379821777344
2022-07-15,378.94195556640625
2022-07-18,375.8130798339844
2022-07-19,385.9672546386719
2022-07-20,388.42706298828125
2022-07-21,392.3824768066406
2022-07-22,388.7419128417969
2022-07-25,389.2142333984375
2022-07-26,384.6094055175781
2022-07-27,394.5963439941406
2022-07-28,399.5455017089844
2022-07-29,405.370361328125
2022-08-01,404.16998291015625
2022-08-02,401.5035400390625
2022-08-03,407.7908630371094
2022-08-04,407.5153503417969
2022-08-05,406.8266296386719
2022-08-08,406.35430908203125
2022-08-09,404.7406921386719
2022-08-10,413.2418518066406
2022-08-11,413.2418518066406
2022-08-12,420.2376403808594
2022-08-15,421.9693298339844
2022-08-16,422.79583740234375
2022-08-17,419.7948303222656
2022-08-18,421.0149230957031
2022-08-19,415.35736083984375
2022-08-22,406.7085266113281
2022-08-23,405.724609375
2022-08-24,407.0234069824219
2022-08-25,412.76959228515625
2022-08-26,398.7976989746094
2022-08-29,396.1607971191406
2022-08-30,391.8117980957031
2022-08-31,388.83050537109375
2022-09-01,390.0505676269531
2022-09-02,385.937744140625
2022-09-06,384.48150634765625
2022-09-07,391.3887023925781
2022-09-08,393.94696044921875
2022-09-09,400.0670166015625
2022-09-12,404.3667907714844
2022-09-13,386.7839050292969
2022-09-14,388.25982666015625
2022-09-15,383.851806640625
2022-09-16,380.9234313964844
2022-09-19,383.87744140625
2022-09-20,379.4710998535156
2022-09-21,372.8516540527344
2022-09-22,369.71978759765625
2022-09-23,363.52520751953125
2022-09-26,359.9289245605469
2022-09-27,359.0101623535156
2022-09-28,366.07415771484375
2022-09-29,358.42724609375
2022-09-30,352.88470458984375
2022-10-03,362.2012939453125
2022-10-04,373.4246826171875
2022-10-05,372.5552673339844
2022-10-06,368.7120666503906
2022-10-07,358.42724609375
2022-10-10,355.6905212402344
2022-10-11,353.43798828125
2022-10-12,352.2721252441406
2022-10-13,361.5690002441406
2022-10-14,353.3293151855469
2022-10-17,362.4088134765625
2022-10-18,366.66693115234375
2022-10-19,364.068603515625
2022-10-20,361.0157470703125
2022-10-21,369.7889709472656
2022-10-24,374.31390380859375
2022-10-25,380.2911071777344
2022-10-26,377.4259948730469
2022-10-27,375.4105224609375
2022-10-28,384.341796875
2022-10-31,381.5655822753906
2022-11-01,379.8959045410156
2022-11-02,370.36199951171875
2022-11-03,366.54840087890625
2022-11-04,371.8241882324219
2022-11-07,375.38092041015625
2022-11-08,377.4062194824219
2022-11-09,369.6308898925781
2022-11-10,389.9436340332031
2022-11-11,393.71771240234375
2022-11-14,390.3684387207031
2022-11-15,393.6979064941406
2022-11-16,390.6944885253906
2022-11-17,389.4990234375
2022-11-18,391.26751708984375
2022-11-21,389.8448181152344
2022-11-22,395.09100341796875
2022-11-23,397.5806579589844
2022-11-25,397.4917297363281
2022-11-28,391.14892578125
2022-11-29,390.4771423339844
2022-11-30,402.77740478515625
2022-12-01,402.48101806640625
2022-12-02,402.0166931152344
2022-12-05,394.7846984863281
2022-12-06,389.09393310546875
2022-12-07,388.4320068359375
2022-12-08,391.4749755859375
2022-12-09,388.55059814453125
2022-12-12,394.15240478515625
2022-12-13,397.1361083984375
2022-12-14,394.5970153808594
2022-12-15,384.9444885253906
2022-12-16,380.3997802734375
2022-12-19,377.1741027832031
2022-12-20,377.69024658203125
2022-12-21,383.3376159667969
2022-12-22,377.8688659667969
2022-12-23,380.04248046875
2022-12-27,378.5437927246094
2022-12-28,373.8392639160156
2022-12-29,380.5685119628906
2022-12-30,379.5660400390625
